datetime,symbol,open,high,low,close,volume
2024-05-14 09:00:00,SET:DELTA,71.25,72.25,71.0,71.25,5647772.0
2024-05-15 09:00:00,SET:DELTA,72.25,74.0,71.5,72.0,18754990.0
2024-05-16 09:00:00,SET:DELTA,73.0,76.0,72.5,75.0,20709165.0
2024-05-17 09:00:00,SET:DELTA,75.0,77.75,74.25,76.75,16544470.0
2024-05-20 09:00:00,SET:DELTA,77.0,77.75,75.0,75.75,11591911.0
2024-05-21 09:00:00,SET:DELTA,74.75,75.5,73.75,74.5,9520087.0
2024-05-23 09:00:00,SET:DELTA,75.0,77.5,74.75,77.0,20814781.0
2024-05-24 09:00:00,SET:DELTA,76.0,76.25,74.5,75.25,10795551.0
2024-05-27 09:00:00,SET:DELTA,76.0,76.5,74.5,75.0,9238484.0
2024-05-28 09:00:00,SET:DELTA,75.5,75.75,73.75,74.25,8535308.0
2024-05-29 09:00:00,SET:DELTA,73.75,75.0,73.0,73.25,12603663.0
2024-05-30 09:00:00,SET:DELTA,73.0,73.75,71.5,73.0,14228844.0
2024-05-31 09:00:00,SET:DELTA,74.25,76.25,73.75,73.75,36600249.0
2024-06-04 09:00:00,SET:DELTA,75.75,76.25,73.0,73.25,13696484.0
2024-06-05 09:00:00,SET:DELTA,73.75,74.25,71.25,72.5,12030788.0
2024-06-06 09:00:00,SET:DELTA,74.25,76.25,74.0,75.5,24488153.0
2024-06-07 09:00:00,SET:DELTA,74.75,75.75,74.25,75.0,8783728.0
2024-06-10 09:00:00,SET:DELTA,74.5,74.5,72.5,74.25,12092343.0
2024-06-11 09:00:00,SET:DELTA,74.5,75.5,73.75,74.75,10555188.0
2024-06-12 09:00:00,SET:DELTA,74.75,78.75,74.75,78.0,25430488.0
2024-06-13 09:00:00,SET:DELTA,79.5,79.75,78.25,78.5,17116513.0
2024-06-14 09:00:00,SET:DELTA,78.5,80.5,77.75,79.75,15350842.0
2024-06-17 09:00:00,SET:DELTA,79.5,79.5,77.75,79.0,9284718.0
2024-06-18 09:00:00,SET:DELTA,79.75,80.5,79.0,80.0,8878584.0
2024-06-19 09:00:00,SET:DELTA,83.25,88.25,83.0,87.5,47427629.0
2024-06-20 09:00:00,SET:DELTA,87.75,87.75,85.25,87.25,24502278.0
2024-06-21 09:00:00,SET:DELTA,85.75,87.75,84.75,84.75,28115875.0
2024-06-24 09:00:00,SET:DELTA,83.5,86.25,83.25,86.0,14977961.0
2024-06-25 09:00:00,SET:DELTA,85.0,85.75,83.5,84.0,14272691.0
2024-06-26 09:00:00,SET:DELTA,85.25,86.25,84.0,84.5,12448744.0
2024-06-27 09:00:00,SET:DELTA,84.0,84.25,83.0,83.75,10224592.0
2024-06-28 09:00:00,SET:DELTA,84.25,84.5,83.25,83.25,11714932.0
2024-07-01 09:00:00,SET:DELTA,83.0,84.0,81.75,83.5,10435995.0
2024-07-02 09:00:00,SET:DELTA,83.0,83.75,81.25,82.0,11324375.0
2024-07-03 09:00:00,SET:DELTA,82.25,83.75,82.0,82.75,10412374.0
2024-07-04 09:00:00,SET:DELTA,84.25,85.0,83.75,84.5,8994083.0
2024-07-05 09:00:00,SET:DELTA,85.0,85.75,84.25,85.25,11405124.0
2024-07-08 09:00:00,SET:DELTA,85.5,86.0,84.25,85.25,8405855.0
2024-07-09 09:00:00,SET:DELTA,86.0,86.75,85.5,85.75,10026685.0
2024-07-10 09:00:00,SET:DELTA,86.0,86.75,85.25,86.5,6035055.0
2024-07-11 09:00:00,SET:DELTA,88.0,91.5,87.75,90.75,30290174.0
2024-07-12 09:00:00,SET:DELTA,88.75,89.75,88.0,89.5,15998153.0
2024-07-15 09:00:00,SET:DELTA,89.25,90.25,88.25,90.0,8397916.0
2024-07-16 09:00:00,SET:DELTA,91.25,93.75,91.0,93.5,32958853.0
2024-07-17 09:00:00,SET:DELTA,94.75,98.0,94.25,94.75,37533495.0
2024-07-18 09:00:00,SET:DELTA,91.0,93.25,90.75,92.5,22317658.0
2024-07-19 09:00:00,SET:DELTA,91.5,93.0,91.5,92.25,10334576.0
2024-07-23 09:00:00,SET:DELTA,93.5,93.75,91.25,91.5,10471287.0
2024-07-24 09:00:00,SET:DELTA,91.25,92.5,90.5,91.75,11261515.0
2024-07-25 09:00:00,SET:DELTA,89.5,91.5,89.25,91.5,21114787.0
2024-07-26 09:00:00,SET:DELTA,91.75,93.0,90.5,92.75,19134924.0
2024-07-30 09:00:00,SET:DELTA,100.0,103.0,97.75,99.5,63318511.0
2024-07-31 09:00:00,SET:DELTA,100.5,103.0,100.0,102.0,17275698.0
2024-08-01 09:00:00,SET:DELTA,102.5,105.0,101.5,103.5,15019631.0
2024-08-02 09:00:00,SET:DELTA,101.5,103.0,100.0,101.0,17609254.0
2024-08-05 09:00:00,SET:DELTA,97.25,97.25,93.25,95.25,42379402.0
2024-08-06 09:00:00,SET:DELTA,97.5,99.0,96.25,96.75,21156717.0
2024-08-07 09:00:00,SET:DELTA,98.25,101.0,98.0,101.0,17733196.0
2024-08-08 09:00:00,SET:DELTA,100.0,100.5,98.75,100.0,14921114.0
2024-08-09 09:00:00,SET:DELTA,102.0,103.5,100.0,102.0,15291371.0
2024-08-13 09:00:00,SET:DELTA,103.0,104.5,101.0,101.5,15160475.0
2024-08-14 09:00:00,SET:DELTA,102.0,103.5,101.0,102.5,9748800.0
2024-08-15 09:00:00,SET:DELTA,102.5,103.0,101.5,102.5,5485698.0
2024-08-16 09:00:00,SET:DELTA,103.0,104.0,103.0,104.0,5504337.0
2024-08-19 09:00:00,SET:DELTA,103.5,105.0,102.5,103.0,11742982.0
2024-08-20 09:00:00,SET:DELTA,104.0,107.0,103.5,105.5,14118430.0
2024-08-21 09:00:00,SET:DELTA,105.0,105.0,102.0,103.5,12621827.0
2024-08-22 09:00:00,SET:DELTA,103.0,104.5,102.0,103.0,7824495.0
2024-08-23 09:00:00,SET:DELTA,101.5,102.5,101.0,102.0,9715492.0
2024-08-26 09:00:00,SET:DELTA,100.0,102.5,99.0,102.5,12869475.0
2024-08-27 09:00:00,SET:DELTA,102.0,103.5,101.5,102.5,7487953.0
2024-08-28 09:00:00,SET:DELTA,103.0,108.0,102.5,107.0,22876217.0
2024-08-29 09:00:00,SET:DELTA,104.5,106.0,103.0,105.0,15865519.0
2024-08-30 09:00:00,SET:DELTA,105.5,109.0,105.0,106.5,25175186.0
2024-09-02 09:00:00,SET:DELTA,106.0,108.0,106.0,106.5,7989777.0
2024-09-03 09:00:00,SET:DELTA,107.0,108.0,106.5,106.5,6266348.0
2024-09-04 09:00:00,SET:DELTA,105.5,106.5,104.5,106.0,9247866.0
2024-09-05 09:00:00,SET:DELTA,107.0,107.5,105.5,107.0,12158380.0
2024-09-06 09:00:00,SET:DELTA,108.0,109.0,101.0,101.0,30912233.0
2024-09-09 09:00:00,SET:DELTA,98.25,101.5,96.5,101.5,36396494.0
2024-09-10 09:00:00,SET:DELTA,103.0,104.5,102.0,104.0,16872202.0
2024-09-11 09:00:00,SET:DELTA,103.0,104.5,101.5,101.5,10078301.0
2024-09-12 09:00:00,SET:DELTA,103.5,106.0,103.5,104.0,15174308.0
2024-09-13 09:00:00,SET:DELTA,105.5,105.5,103.0,103.5,8154217.0
2024-09-16 09:00:00,SET:DELTA,103.0,103.5,102.5,102.5,4723201.0
2024-09-17 09:00:00,SET:DELTA,102.5,104.0,102.0,103.5,7967279.0
2024-09-18 09:00:00,SET:DELTA,104.0,105.5,103.5,104.0,9300914.0
2024-09-19 09:00:00,SET:DELTA,104.5,109.0,103.5,108.5,23230476.0
2024-09-20 09:00:00,SET:DELTA,109.0,109.5,106.5,107.0,14477719.0
2024-09-23 09:00:00,SET:DELTA,108.0,108.5,105.5,107.0,7559778.0
2024-09-24 09:00:00,SET:DELTA,107.0,111.5,106.5,110.0,17384166.0
2024-09-25 09:00:00,SET:DELTA,111.5,112.0,108.0,109.5,13440539.0
2024-09-26 09:00:00,SET:DELTA,111.0,111.5,109.5,110.0,6682960.0
2024-09-27 09:00:00,SET:DELTA,109.0,109.5,107.5,109.5,7580537.0
2024-09-30 09:00:00,SET:DELTA,108.5,109.5,107.0,107.0,9749504.0
2024-10-01 09:00:00,SET:DELTA,107.0,110.5,107.0,109.5,9268553.0
2024-10-02 09:00:00,SET:DELTA,108.5,109.5,108.0,108.5,4341975.0
2024-10-03 09:00:00,SET:DELTA,108.0,108.0,106.5,106.5,5743409.0
2024-10-04 09:00:00,SET:DELTA,106.0,109.0,106.0,108.5,8086292.0
2024-10-07 09:00:00,SET:DELTA,108.0,109.0,107.0,108.5,6346240.0
2024-10-08 09:00:00,SET:DELTA,107.5,111.0,107.0,107.5,11501889.0
2024-10-09 09:00:00,SET:DELTA,109.0,111.0,108.5,110.5,20908657.0
2024-10-10 09:00:00,SET:DELTA,112.0,118.0,111.5,116.0,28958127.0
2024-10-11 09:00:00,SET:DELTA,116.5,120.0,115.5,117.0,22030675.0
2024-10-15 09:00:00,SET:DELTA,118.0,126.5,118.0,122.0,25229773.0
2024-10-16 09:00:00,SET:DELTA,120.5,124.0,119.0,124.0,20686487.0
2024-10-17 09:00:00,SET:DELTA,125.5,127.0,124.0,126.0,11033173.0
2024-10-18 09:00:00,SET:DELTA,126.0,131.5,125.5,130.5,15918760.0
2024-10-21 09:00:00,SET:DELTA,133.0,133.5,129.0,129.5,9718353.0
2024-10-22 09:00:00,SET:DELTA,129.5,134.5,129.0,131.5,17039575.0
2024-10-24 09:00:00,SET:DELTA,129.5,136.0,129.0,135.0,15220967.0
2024-10-25 09:00:00,SET:DELTA,136.0,137.5,135.5,136.5,9398152.0
2024-10-28 09:00:00,SET:DELTA,135.0,135.0,126.0,127.0,25435748.0
2024-10-29 09:00:00,SET:DELTA,125.0,129.0,125.0,126.0,14876251.0
2024-10-30 09:00:00,SET:DELTA,128.0,133.5,127.0,131.5,17362778.0
2024-10-31 09:00:00,SET:DELTA,131.5,140.0,131.0,138.0,23204622.0
2024-11-01 09:00:00,SET:DELTA,138.0,139.5,136.5,138.0,13044612.0
2024-11-04 09:00:00,SET:DELTA,139.5,141.5,138.5,139.5,11588519.0
2024-11-05 09:00:00,SET:DELTA,140.0,150.0,139.5,148.5,32789550.0
2024-11-06 09:00:00,SET:DELTA,150.5,159.5,149.5,155.5,38387826.0
2024-11-07 09:00:00,SET:DELTA,158.0,160.5,155.5,157.0,20980173.0
2024-11-08 09:00:00,SET:DELTA,156.0,157.0,149.0,155.0,33872860.0
2024-11-11 09:00:00,SET:DELTA,155.5,159.5,154.0,157.0,12174800.0
2024-11-12 09:00:00,SET:DELTA,157.0,159.0,155.5,157.5,9155207.0
2024-11-13 09:00:00,SET:DELTA,158.5,167.0,158.0,162.0,19164078.0
2024-11-14 09:00:00,SET:DELTA,162.0,167.0,161.5,165.0,15234861.0
2024-11-15 09:00:00,SET:DELTA,167.5,169.0,163.0,163.5,18522615.0
2024-11-18 09:00:00,SET:DELTA,165.0,166.0,160.0,164.5,14596474.0
2024-11-19 09:00:00,SET:DELTA,166.0,170.0,165.5,165.5,10782965.0
2024-11-20 09:00:00,SET:DELTA,167.5,173.5,166.5,173.5,13959296.0
2024-11-21 09:00:00,SET:DELTA,147.0,155.0,141.0,145.0,29714971.0
2024-11-22 09:00:00,SET:DELTA,146.0,147.0,141.5,146.0,11695486.0
2024-11-25 09:00:00,SET:DELTA,147.5,148.0,145.0,145.5,16924493.0
2024-11-26 09:00:00,SET:DELTA,145.5,153.0,145.5,151.5,10125467.0
2024-11-27 09:00:00,SET:DELTA,152.5,152.5,148.5,151.0,7668450.0
2024-11-28 09:00:00,SET:DELTA,151.5,153.0,150.0,151.5,7537445.0
2024-11-29 09:00:00,SET:DELTA,152.5,153.0,148.5,150.5,14042521.0
2024-12-02 09:00:00,SET:DELTA,151.0,152.0,146.0,152.0,11081392.0
2024-12-03 09:00:00,SET:DELTA,152.5,153.0,149.5,151.0,9112530.0
2024-12-04 09:00:00,SET:DELTA,150.5,152.0,149.5,151.0,8336995.0
2024-12-06 09:00:00,SET:DELTA,152.0,152.0,149.5,150.5,13361873.0
2024-12-09 09:00:00,SET:DELTA,150.0,153.0,147.0,152.5,16679381.0
2024-12-11 09:00:00,SET:DELTA,150.5,153.0,150.0,151.0,14515732.0
2024-12-12 09:00:00,SET:DELTA,155.0,161.0,153.5,155.5,28494505.0
2024-12-13 09:00:00,SET:DELTA,154.0,154.5,149.0,151.5,24957413.0
2024-12-16 09:00:00,SET:DELTA,152.0,152.0,149.5,151.0,13946934.0
2024-12-17 09:00:00,SET:DELTA,152.0,154.5,150.0,151.0,17236730.0
2024-12-18 09:00:00,SET:DELTA,152.5,153.0,150.5,151.5,14125634.0
2024-12-19 09:00:00,SET:DELTA,149.5,152.5,149.0,150.0,16568509.0
2024-12-20 09:00:00,SET:DELTA,150.5,153.0,148.5,149.5,21553828.0
2024-12-23 09:00:00,SET:DELTA,151.5,152.5,149.0,152.0,17062453.0
2024-12-24 09:00:00,SET:DELTA,153.0,154.5,150.5,151.0,16443399.0
2024-12-25 09:00:00,SET:DELTA,152.0,152.0,150.5,150.5,6490361.0
2024-12-26 09:00:00,SET:DELTA,150.5,152.5,150.5,152.5,5080751.0
2024-12-27 09:00:00,SET:DELTA,151.5,155.0,151.0,152.5,21788145.0
2024-12-30 09:00:00,SET:DELTA,153.0,158.0,151.5,152.5,24999812.0
2025-01-02 09:00:00,SET:DELTA,152.5,153.0,138.5,139.0,43735519.0
2025-01-03 09:00:00,SET:DELTA,139.5,144.0,139.5,143.0,16140784.0
2025-01-06 09:00:00,SET:DELTA,145.0,146.0,144.0,145.0,8305483.0
2025-01-07 09:00:00,SET:DELTA,146.5,153.5,146.0,152.0,22104807.0
2025-01-08 09:00:00,SET:DELTA,152.5,155.0,151.5,154.5,11191638.0
2025-01-09 09:00:00,SET:DELTA,155.5,158.0,154.0,155.5,17469185.0
2025-01-10 09:00:00,SET:DELTA,156.0,159.0,155.0,156.5,19114711.0
2025-01-13 09:00:00,SET:DELTA,155.0,155.0,148.5,148.5,21880735.0
2025-01-14 09:00:00,SET:DELTA,151.0,151.0,137.0,143.5,88389078.0
2025-01-15 09:00:00,SET:DELTA,145.5,145.5,138.0,140.0,26574795.0
2025-01-16 09:00:00,SET:DELTA,144.0,144.0,137.5,138.5,21442890.0
2025-01-17 09:00:00,SET:DELTA,137.0,140.5,136.0,138.5,16680274.0
2025-01-20 09:00:00,SET:DELTA,140.0,142.5,139.0,140.5,10754975.0
2025-01-21 09:00:00,SET:DELTA,142.0,144.5,141.5,142.5,13225305.0
2025-01-22 09:00:00,SET:DELTA,144.0,147.0,143.5,147.0,15244506.0
2025-01-23 09:00:00,SET:DELTA,148.5,150.5,146.5,146.5,15035416.0
2025-01-24 09:00:00,SET:DELTA,148.0,148.0,144.5,147.0,10452803.0
2025-01-27 09:00:00,SET:DELTA,144.5,145.0,138.0,138.0,20746353.0
2025-01-28 09:00:00,SET:DELTA,130.0,135.0,130.0,134.5,23969837.0
2025-01-29 09:00:00,SET:DELTA,137.0,137.5,133.5,134.5,12510725.0
2025-01-30 09:00:00,SET:DELTA,133.5,134.0,128.0,128.5,20237468.0
2025-01-31 09:00:00,SET:DELTA,129.5,131.0,126.0,126.0,21447307.0
